,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
264,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
265,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
266,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
267,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
268,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
269,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
270,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
271,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
272,0.9821428571428571,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
273,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
274,0.9866071428571429,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
275,0.9776785714285714,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
276,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
277,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
278,0.9732142857142857,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
279,0.9821428571428571,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
280,0.9776785714285714,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
281,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
282,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
283,0.9866071428571429,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
284,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
285,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
286,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
287,0.9776785714285714,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
288,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
289,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
290,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
291,0.9866071428571429,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
292,1.0,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
293,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
294,0.9642857142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
295,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
296,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
297,0.9955357142857143,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
298,0.9866071428571429,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
299,0.9910714285714286,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,5,False,False,1,False,False,False,output,19
300,0.5291479820627802,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
301,0.5426008968609866,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
302,0.47533632286995514,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
303,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
304,0.5291479820627802,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
305,0.47085201793721976,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
306,0.515695067264574,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
307,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
308,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
309,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
310,0.4798206278026906,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
311,0.515695067264574,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
312,0.45739910313901344,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
313,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
314,0.47085201793721976,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
315,0.5695067264573991,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
316,0.4798206278026906,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
317,0.452914798206278,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
318,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
319,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
320,0.5067264573991032,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
321,0.5605381165919282,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
322,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
323,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
324,0.4439461883408072,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
325,0.5336322869955157,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
326,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
327,0.5067264573991032,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
328,0.45739910313901344,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
329,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
330,0.5246636771300448,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
331,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
332,0.47085201793721976,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
333,0.5560538116591929,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
334,0.5560538116591929,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
335,0.5067264573991032,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
336,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
337,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
338,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
339,0.4618834080717489,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
340,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
341,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
342,0.5381165919282511,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
343,0.4798206278026906,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
344,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
345,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
346,0.5560538116591929,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
347,0.452914798206278,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
348,0.4663677130044843,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
349,0.57847533632287,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
350,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
351,0.47533632286995514,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
352,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
353,0.5739910313901345,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
354,0.4663677130044843,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
355,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
356,0.515695067264574,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
357,0.515695067264574,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
358,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
359,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
360,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
361,0.47533632286995514,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
362,0.5650224215246636,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
363,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
364,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
365,0.5246636771300448,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
366,0.57847533632287,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
367,0.547085201793722,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
368,0.47533632286995514,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
369,0.5381165919282511,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
370,0.43946188340807174,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
371,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
372,0.47533632286995514,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
373,0.5246636771300448,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
374,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
375,0.5022421524663677,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
376,0.5112107623318386,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
377,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
378,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
379,0.5650224215246636,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
380,0.5291479820627802,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
381,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
382,0.5112107623318386,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
383,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
384,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
385,0.515695067264574,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
386,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
387,0.48878923766816146,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
388,0.5381165919282511,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
389,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
390,0.4977578475336323,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
391,0.49327354260089684,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
392,0.484304932735426,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
393,0.45739910313901344,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
394,0.5201793721973094,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
395,0.5067264573991032,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
396,0.4798206278026906,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
397,0.5112107623318386,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
398,0.4260089686098655,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
