,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
140,0.5336322869955157,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
141,0.5695067264573991,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
142,0.5291479820627802,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
143,0.45739910313901344,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
144,0.47533632286995514,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
145,0.5201793721973094,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
146,0.5112107623318386,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
147,0.47533632286995514,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
148,0.4484304932735426,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
149,0.5381165919282511,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
150,0.5246636771300448,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
151,0.5381165919282511,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
152,0.45739910313901344,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
153,0.5201793721973094,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
154,0.4798206278026906,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
155,0.5246636771300448,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
156,0.5426008968609866,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
157,0.5291479820627802,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
158,0.5201793721973094,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
159,0.47085201793721976,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
160,0.4977578475336323,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
161,0.5874439461883408,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
162,0.484304932735426,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
163,0.4977578475336323,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
164,0.5605381165919282,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
165,0.5067264573991032,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
166,0.4977578475336323,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
167,0.5829596412556054,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
168,0.5112107623318386,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
169,0.49327354260089684,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
170,0.5291479820627802,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
171,0.547085201793722,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
172,0.49327354260089684,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
173,0.5022421524663677,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
174,0.49327354260089684,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
175,0.49327354260089684,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
176,0.4304932735426009,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
177,0.5112107623318386,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
178,0.47085201793721976,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
179,0.5022421524663677,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
180,0.5381165919282511,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
181,0.5067264573991032,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
182,0.5112107623318386,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
183,0.47085201793721976,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
184,0.515695067264574,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
185,0.515695067264574,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
186,0.48878923766816146,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
187,0.5426008968609866,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
188,0.4798206278026906,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
189,0.4484304932735426,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
190,0.5067264573991032,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
191,0.515695067264574,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
192,0.57847533632287,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
193,0.4663677130044843,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
194,0.4663677130044843,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
195,0.4798206278026906,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
196,0.4618834080717489,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
197,0.484304932735426,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
198,0.4349775784753363,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
199,0.5381165919282511,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,9,False,False,1,False,False,False,output,19
200,0.48444444444444446,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
201,0.5377777777777778,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
202,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
203,0.5511111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
204,0.48444444444444446,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
205,0.44,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
206,0.4888888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
207,0.49777777777777776,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
208,0.5155555555555555,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
209,0.5288888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
210,0.4444444444444444,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
211,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
212,0.4533333333333333,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
213,0.5244444444444445,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
214,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
215,0.38666666666666666,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
216,0.5555555555555556,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
217,0.52,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
218,0.5022222222222222,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
219,0.49777777777777776,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
220,0.5066666666666667,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
221,0.52,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
222,0.56,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
223,0.4888888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
224,0.5244444444444445,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
225,0.5511111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
226,0.5111111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
227,0.56,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
228,0.4888888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
229,0.5333333333333333,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
230,0.4666666666666667,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
231,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
232,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
233,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
234,0.5244444444444445,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
235,0.5244444444444445,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
236,0.5111111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
237,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
238,0.52,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
239,0.47555555555555556,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
240,0.5288888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
241,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
242,0.5022222222222222,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
243,0.43555555555555553,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
244,0.4311111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
245,0.5155555555555555,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
246,0.5022222222222222,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
247,0.4888888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
248,0.5288888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
249,0.5111111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
250,0.5466666666666666,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
251,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
252,0.47555555555555556,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
253,0.52,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
254,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
255,0.5066666666666667,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
256,0.4711111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
257,0.5066666666666667,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
258,0.4311111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
259,0.52,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
260,0.49777777777777776,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
261,0.5377777777777778,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
262,0.6,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
263,0.4711111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
264,0.5377777777777778,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
265,0.5155555555555555,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
266,0.48444444444444446,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
267,0.4577777777777778,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
268,0.5422222222222223,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
269,0.5111111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
270,0.49333333333333335,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
271,0.5155555555555555,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
272,0.4488888888888889,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
273,0.5022222222222222,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
274,0.5022222222222222,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
275,0.48444444444444446,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
276,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
277,0.5066666666666667,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
278,0.49777777777777776,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
279,0.48,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
280,0.5511111111111111,15.0,100,1728,10,0,1.0,1.0,0.5,False,2.0,0.5,12,5,1.0,5.0,11.5,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
