,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
281,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
282,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
283,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
284,0.9911111111111112,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
285,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
286,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
287,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
288,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
289,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
290,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
291,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
292,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
293,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
294,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
295,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
296,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
297,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
298,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
299,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,3,False,False,1,False,False,False,output,19
300,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
301,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
302,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
303,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
304,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
305,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
306,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
307,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
308,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
309,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
310,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
311,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
312,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
313,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
314,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
315,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
316,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
317,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
318,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
319,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
320,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
321,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
322,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
323,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
324,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
325,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
326,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
327,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
328,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
329,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
330,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
331,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
332,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
333,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
334,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
335,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
336,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
337,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
338,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
339,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
340,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
341,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
342,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
343,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
344,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
345,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
346,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
347,0.9955357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
348,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
349,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
350,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
351,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
352,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
353,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
354,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
355,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
356,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
357,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
358,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
359,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
360,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
361,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
362,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
363,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
364,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
365,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
366,0.9910714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
367,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
368,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
369,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
370,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
371,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
372,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
373,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
374,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
375,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
376,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
377,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
378,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
379,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
380,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
381,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
382,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
383,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
384,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
385,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
386,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
387,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
388,0.9955357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
389,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
390,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
391,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
392,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
393,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
394,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
395,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
396,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
397,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
398,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
399,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,5,False,False,1,False,False,False,output,19
400,0.6830357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
401,0.7142857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
402,0.7008928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
403,0.6964285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
404,0.5446428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
405,0.7589285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
406,0.8035714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
407,0.8303571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
408,0.7053571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
409,0.6071428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
410,0.8705357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
411,0.6964285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
412,0.7098214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
413,0.8348214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
414,0.625,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
415,0.5892857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
416,0.875,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
417,0.8080357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
418,0.7589285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
419,0.4642857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
420,0.8303571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
421,0.6116071428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
422,0.7455357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
423,0.5848214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
424,0.44642857142857145,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
425,0.7723214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
426,0.8214285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
